2024-06-07 00:45:35,3.4,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:36,2.6,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:37,2.3,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:38,2.3,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:39,6.5,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:40,3.6,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:41,10.4,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:42,20.1,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:43,43.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:44,1.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:45,2.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:46,6.5,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:47,3.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:48,2.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:49,2.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:51,7.0,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:52,6.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:53,20.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:54,18.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:55,29.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:56,2.9,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:57,6.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:58,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:45:59,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:00,2.9,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:01,5.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:02,5.5,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:03,8.7,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:04,52.5,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:05,55.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:06,21.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:07,18.4,20.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:08,20.1,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:09,19.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:10,19.5,20.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:11,19.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:12,22.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:13,21.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:14,28.9,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:15,30.2,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:16,41.3,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:18,10.4,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:19,3.1,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:20,3.1,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:21,1.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:22,3.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:23,4.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:24,6.0,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:25,16.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:26,18.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:27,30.1,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:28,2.6,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:29,5.6,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:30,3.6,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:31,1.8,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:32,8.1,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:33,1.8,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:34,4.4,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:35,6.5,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:36,8.2,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:37,19.5,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:38,36.7,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:39,1.0,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:40,8.2,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:41,3.9,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:42,4.6,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:43,8.5,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:45,2.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:46,3.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:47,6.0,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:48,6.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:49,12.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:50,34.9,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:51,7.8,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:52,7.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:53,5.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:54,3.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:55,3.9,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:56,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:57,8.7,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:58,4.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:46:59,15.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:00,19.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:01,29.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:02,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:03,10.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:04,4.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:05,3.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:06,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:07,8.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:08,3.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:09,6.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:10,14.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:12,32.9,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:13,9.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:14,6.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:15,3.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:16,2.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:17,2.4,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:18,2.6,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:19,4.9,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:20,6.0,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:21,15.2,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:22,18.5,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:23,21.8,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:24,7.2,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:25,6.5,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:26,2.8,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:27,3.6,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:28,5.2,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:29,4.6,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:30,4.7,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:31,5.4,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:32,16.4,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:33,20.1,19.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:34,24.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:35,13.9,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:36,9.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:37,2.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:39,3.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:40,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:41,2.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:42,6.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:43,4.7,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:44,17.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:45,14.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:46,25.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:47,12.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:48,7.0,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:49,3.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:50,3.9,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:51,2.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:52,2.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:53,5.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:54,15.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:55,20.5,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:56,21.0,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:57,8.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:58,5.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:47:59,2.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:00,2.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:01,2.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:02,3.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:03,3.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:04,6.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:05,7.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:07,17.5,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:08,24.7,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:09,13.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:10,6.0,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:11,3.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:12,6.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:13,3.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:14,2.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:15,7.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:16,6.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:17,7.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:18,11.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:19,17.4,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:20,26.7,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:21,9.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:22,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:23,2.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:24,1.8,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:25,9.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:26,5.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:27,12.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:28,7.7,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:29,19.7,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:30,36.2,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:31,2.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:32,5.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:34,2.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:35,8.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:36,4.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:37,3.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:38,20.3,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:39,19.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:40,27.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:41,5.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:42,4.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:43,4.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:44,9.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:45,3.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:46,4.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:47,5.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:48,4.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:49,10.7,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:50,19.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:51,32.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:52,7.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:53,3.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:54,3.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:55,3.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:56,3.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:57,4.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:58,2.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:48:59,5.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:01,25.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:02,18.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:03,20.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:04,6.7,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:05,3.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:06,1.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:07,3.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:08,2.0,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:09,3.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:10,5.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:11,8.2,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:12,17.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:13,18.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:14,31.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:15,6.2,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:16,3.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:17,2.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:18,1.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:19,1.3,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:20,2.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:21,4.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:22,5.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:23,16.1,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:24,18.5,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:25,33.2,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:27,4.7,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:28,3.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:29,2.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:30,4.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:31,2.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:32,2.1,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:33,6.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:34,7.5,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:35,9.6,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:36,16.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:37,37.2,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:38,4.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:39,4.9,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:40,3.1,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:41,3.9,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:42,2.6,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:43,3.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:44,13.2,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:45,15.4,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:46,19.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:47,31.4,20.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:48,1.8,19.9,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:49,5.0,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:50,3.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:51,5.2,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:52,1.6,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:49:54,3.9,19.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
