timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:39,10.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:40,4.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:41,8.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:43,13.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:44,3.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:45,11.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:46,9.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:47,20.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:48,18.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:49,22.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:50,16.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:51,8.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:52,6.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:53,2.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:54,4.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:55,3.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:56,6.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:57,11.5,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:58,19.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:25:59,21.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:00,21.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:01,4.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:02,3.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:03,4.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:04,3.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:05,7.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:06,5.7,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:07,10.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:09,13.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:10,23.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:11,21.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:12,11.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:13,5.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:14,2.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:15,3.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:16,6.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:17,4.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:18,8.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:19,13.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:20,17.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:21,37.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:22,7.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:23,4.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:24,4.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:25,3.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:26,7.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:27,14.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:28,11.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:29,19.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:30,17.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:31,29.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:32,11.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:33,4.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:34,5.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:36,3.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:37,2.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:38,6.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:39,3.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:40,3.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:41,18.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:42,17.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:43,27.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:44,9.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:45,3.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:46,4.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:47,2.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:48,4.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:49,6.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:50,4.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:51,5.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:52,6.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:53,19.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:54,34.5,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:55,12.7,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:56,5.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:57,2.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:58,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:26:59,4.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:00,2.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:02,5.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:03,22.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:04,19.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:05,27.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:06,6.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:07,3.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:08,4.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:09,2.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:10,1.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:11,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:12,4.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:13,10.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:14,17.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:15,18.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:16,29.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:17,8.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:18,2.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:19,9.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:20,2.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:21,3.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:22,3.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:23,5.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:24,5.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:25,10.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:26,10.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:27,38.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:29,15.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:30,5.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:31,3.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:32,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:33,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:34,5.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:35,7.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:36,14.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:37,3.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:38,34.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:39,20.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:40,6.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:41,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:42,1.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:43,2.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:44,4.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:45,6.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:46,5.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:47,11.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:48,12.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:49,36.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:50,12.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:51,2.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:52,4.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:53,2.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:54,3.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:56,5.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:57,4.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:58,10.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:27:59,13.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:00,32.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:01,19.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:02,2.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:03,3.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:04,2.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:05,4.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:06,5.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:07,7.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:08,13.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:09,18.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:10,28.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:11,7.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:12,5.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:13,3.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:14,2.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:15,3.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:16,6.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:17,5.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:18,12.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:19,13.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:20,37.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:22,13.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:23,9.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:24,5.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:25,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:26,3.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:27,2.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:28,6.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:29,6.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:30,6.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:31,3.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:32,27.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:33,23.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:34,10.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:35,3.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:36,4.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:37,2.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:38,4.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:39,7.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:40,7.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:41,8.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:42,7.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:43,11.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:44,35.7,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:45,14.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:46,8.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:47,3.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:49,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:50,4.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:51,8.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:52,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:53,7.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:54,25.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:55,18.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:56,31.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:57,3.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:58,3.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:28:59,2.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:00,4.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:01,4.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:02,7.7,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:03,4.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:04,15.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:05,18.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:06,26.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:07,11.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:08,6.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:09,2.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:10,2.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:11,8.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:12,4.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:13,2.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:14,14.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:16,20.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:17,40.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:18,5.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:19,3.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:20,8.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:21,5.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:22,6.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:23,3.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:24,3.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:25,19.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:26,17.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:27,32.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:28,12.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:29,5.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:30,2.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:31,4.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:32,5.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:33,6.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:34,4.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:35,11.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:36,17.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:37,30.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:38,10.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:39,3.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:40,3.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:41,3.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:43,4.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:44,7.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:45,6.2,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:46,4.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:47,22.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:48,17.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:49,25.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:50,6.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:51,4.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:52,5.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:53,3.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:54,4.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:55,3.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:56,5.5,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:57,6.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:29:58,18.9,18.8,38.3
